guid,robustness_bldg,robustness_elec,robustness_trns,robustness_wter,robustness,rapidity_bldg,rapidity_elec,rapidity_trns,rapidity_wter,rapidity,resilience_bldg,resilience_elec,resilience_trns,resilience_wter,resilience
428f88fb-6a56-41f6-8829-cbd9c30c1839,0.8899999999999995,1.0,1.0,1.0,0.8899999999999992,0.9823404231328327,0.1320895182440715,0.8691099300101947,0.47784540005961185,0.05388805309983717,0.8742829765882204,0.1320895182440717,0.8691099300101944,0.4778454000596119,0.04796036725885509
4973f4ca-aed4-4bae-be94-8c1961ed8df3,0.8439999999999994,1.0,1.0,1.0,0.8439999999999995,0.9808569779720865,0.692291935889063,0.8691008725904708,0.47784540005890147,0.28200223770641025,0.8278432894084405,0.692291935889063,0.8691008725904706,0.4778454000589016,0.2380098886242101
ef19cdf5-30b2-444c-b94f-07e58a0c2c59,0.8269999999999995,1.0,1.0,1.0,0.8269999999999995,0.9746247468281102,0.14810650620775478,0.8691067192351859,0.47784540005958903,0.0599476397516652,0.8060146656268468,0.14810650620775492,0.8691067192351859,0.4778454000595891,0.04957669807462715
802e3fdd-f2d6-4428-84e2-02e189f2cd19,0.8579999999999994,1.0,1.0,1.0,0.8579999999999994,0.9698791167319686,0.14810650620848936,0.8691067192367411,0.4778454000591312,0.05965574348698752,0.8321562821560285,0.14810650620848947,0.8691067192367409,0.4778454000591311,0.05118462791183532
bcd81742-2d53-490d-9510-4901f8c8c132,0.234000000000001,1.0,1.0,1.0,0.23400000000000104,0.8869529050547506,0.5778059859251982,0.8691018827732021,0.47784540006012205,0.21283384827864518,0.20754697978281275,0.5778059859251983,0.8691018827732018,0.47784540006012205,0.0498031204972034
e3566c69-7158-4162-80ab-e9ee180c567f,0.8319999999999994,1.0,1.0,1.0,0.8319999999999994,0.9838328097754642,0.14810650620817853,0.8691067192355405,0.47784540006022136,0.06051401326356903,0.8185488977331857,0.14810650620817867,0.8691067192355404,0.47784540006022136,0.0503476590352895
9f9d01fb-0c8f-4140-ab66-19da8956a5ee,0.8779999999999994,1.0,1.0,1.0,0.8779999999999996,0.980425899542762,0.1320895182473626,0.869109930011353,0.4778454000603072,0.053783028461748865,0.8608139397985446,0.13208951824736273,0.8691099300113526,0.47784540006030707,0.04722149898941557
092ab112-e78f-4aa3-a9a4-9bfc7b5fefda,0.26500000000000085,1.0,1.0,1.0,0.2650000000000009,0.9039053875582034,0.5778059859217897,0.8691018827727128,0.4778454000596322,0.21690177800420732,0.2395349277029248,0.5778059859217897,0.8691018827727128,0.47784540005963233,0.05747897117111526
b21c2c6e-d708-46dc-b376-1d924daf4471,0.09200000000000104,1.0,1.0,1.0,0.09200000000000098,0.8720830634352482,0.154175811808814,0.8691099300114887,0.4778454000593472,0.05583881815406146,0.08023164183604396,0.15417581180881412,0.8691099300114886,0.4778454000593472,0.00513717127017392
bc2b26a4-1884-47ae-b358-9d223cba9166,0.12300000000000098,1.0,1.0,1.0,0.12300000000000103,0.8733702471730621,0.14196805338563206,0.8691099300115523,0.477845400059578,0.05149334945210333,0.1074245404022877,0.14196805338563226,0.869109930011552,0.47784540005957804,0.006333681982608973
4b6f0d56-69c7-4a46-abdf-972e2d40543e,0.044000000000001246,1.0,1.0,1.0,0.04400000000000122,0.8658909225477482,0.14196805338555737,0.869109930011273,0.47784540006010956,0.05105237327065934,0.03809920059210224,0.14196805338555749,0.8691099300112729,0.4778454000601095,0.00224630442390929
09398166-929e-4489-926a-7fafa8a679cf,0.25400000000000084,1.0,1.0,1.0,0.254000000000001,0.8916062528047198,0.5778059859240036,0.8691018827747349,0.4778454000596731,0.21395046890542765,0.22646798821239972,0.5778059859240035,0.8691018827747347,0.47784540005967313,0.05434341910197898
1fd8f6bc-a021-4b55-a3eb-34d7c83dd747,0.8439999999999994,1.0,1.0,1.0,0.8439999999999995,0.9746375106397162,0.1481065062089515,0.8691067192359682,0.47784540005967563,0.05994842483424978,0.8225940589799198,0.14810650620895163,0.869106719235968,0.4778454000596757,0.05059647056010684
d0cc2700-540d-4337-9ca6-0134bc49b872,0.049000000000001195,1.0,1.0,1.0,0.04900000000000117,0.8567653230411961,0.14196805338341947,0.8691099300117949,0.47784540006012294,0.050514333777662464,0.04198150082901985,0.14196805338341967,0.8691099300117946,0.477845400060123,0.002475202355105735
e90fd808-11ea-443c-af22-84b635468068,0.8299999999999992,1.0,1.0,1.0,0.8299999999999994,0.9772149140799578,0.14810650620791166,0.8691067192374025,0.47784540006013715,0.06010695687766082,0.8110883786863644,0.14810650620791185,0.8691067192374022,0.47784540006013726,0.04988877420845856
a34843ac-fb31-4ce2-96a2-77ea0f6cdba1,0.05700000000000116,1.0,1.0,1.0,0.05700000000000115,0.8712846705662197,0.14196805338488033,0.8691075557595979,0.4778454000593738,0.051370244858447246,0.04966322622227581,0.14196805338488044,0.8691075557595975,0.4778454000593738,0.0029281039569317656
5b5df333-07d1-42b5-b61d-aae4a2a58ee8,0.08000000000000113,1.0,1.0,1.0,0.08000000000000115,0.8648232103760671,0.1419680533826455,0.8691075557597926,0.4778454000599176,0.05098928235105647,0.06918585683008656,0.14196805338264568,0.8691075557597925,0.4778454000599175,0.0040791425880847875
0e055e80-eef1-4689-9a2e-5aaf2570f0bf,0.8389999999999994,1.0,1.0,1.0,0.8389999999999992,0.9732648703231621,0.14810650620904287,0.8691067192359211,0.4778454000602638,0.05986399588108674,0.8165692262011324,0.148106506209043,0.8691067192359209,0.4778454000602639,0.05022589254423178
9df19efc-18ce-4080-9f8b-d37b5b5b96b0,0.9179999999999994,1.0,1.0,1.0,0.9179999999999994,0.9862260708203388,0.14196805338396673,0.8691075557605932,0.477845400059949,0.05814709756191865,0.9053555330130705,0.14196805338396684,0.8691075557605931,0.47784540005994897,0.05337903556184131
3dc10f20-2dfd-481a-9ad8-63cc1a9c5dcd,0.8469999999999995,1.0,1.0,1.0,0.8469999999999994,0.9784414741472061,0.1481065062100195,0.8691067192365851,0.4778454000591635,0.060182400664559245,0.8287399286026831,0.14810650621001964,0.8691067192365848,0.47784540005916337,0.0509744933628817
4ec45d17-95a9-45bc-892c-5f5ac0797685,0.08500000000000107,1.0,1.0,1.0,0.0850000000000011,0.8810722605834167,0.14810650621154084,0.869107555759636,0.4778454000593189,0.05419342519665826,0.07489114214959156,0.148106506211541,0.8691075557596358,0.47784540005931886,0.004606441141716222
888cb405-c01d-4413-a5a4-d9f02739a3eb,0.0120000000000013,1.0,1.0,1.0,0.012000000000001298,0.8616475339886309,0.14810650620956864,0.8691075557595062,0.4778454000596406,0.05299863957535141,0.01033977040786494,0.14810650620956878,0.8691075557595059,0.47784540005964066,0.0006359836749045089
651316be-3859-4e1f-bb83-15eaed67bc08,0.8629999999999993,1.0,1.0,1.0,0.8629999999999993,0.9778512091677745,0.13208951824714238,0.8691099300106164,0.4778454000592188,0.05364178918396689,0.8438855935117887,0.13208951824714252,0.8691099300106163,0.4778454000592188,0.04629286406576348
567c101d-4d74-434c-9470-453650f3b195,0.020000000000001284,1.0,1.0,1.0,0.02000000000000128,0.863574417167658,0.1481065062093248,0.8691075557595154,0.47784540005950643,0.05311715925189322,0.017271488343354523,0.14810650620932495,0.8691075557595153,0.47784540005950643,0.001062343185038155
c94c3f94-7a78-4ee2-a0a2-3067fdf893dc,0.017000000000001292,1.0,1.0,1.0,0.017000000000001285,0.8509325044954492,0.1481065062079477,0.8691067192366767,0.4778454000593245,0.05233952390252379,0.01446585257642399,0.14810650620794788,0.8691067192366766,0.47784540005932447,0.0008897719063431937
be487e07-b0f4-44cb-af53-78acec3f9cc2,0.8569999999999994,1.0,1.0,1.0,0.8569999999999994,0.9821812075228868,0.1497556405449698,0.8691067192345583,0.4778454000593438,0.06108510526657346,0.8417292948471133,0.14975564054496995,0.8691067192345582,0.4778454000593438,0.05234993521345346
88bad04a-80dc-41a7-a704-a7d63e674189,0.014000000000001301,1.0,1.0,1.0,0.014000000000001313,0.852822525953197,0.14810650621010496,0.8691067192378693,0.47784540005996157,0.05245577615932723,0.011939515363346122,0.14810650621010507,0.8691067192378691,0.47784540005996173,0.0007343808662308702
d1ebf73b-f599-4d91-8bf0-ca26c15c61b7,0.8759999999999994,1.0,1.0,1.0,0.8759999999999994,0.98452056565978,0.5659400559137492,0.869100872589203,0.47784540005964343,0.23139438785735608,0.8624400155179667,0.565940055913749,0.869100872589203,0.47784540005964343,0.20270148376304373
23c5def8-c8c5-4488-9990-05c2c462082c,0.6039999999999998,1.0,1.0,1.0,0.6039999999999999,0.9418752413683918,0.5659400559166844,0.8691008725872602,0.4778454000596282,0.22137134816378198,0.5688926457865086,0.5659400559166844,0.8691008725872601,0.47784540005962817,0.13370829429092443
5943c491-b34a-4020-b511-2a6695e672f4,0.6119999999999998,1.0,1.0,1.0,0.6119999999999998,0.9479186023416994,0.565940055914244,0.869100872587512,0.4778454000596993,0.22279173475696293,0.58012618463312,0.5659400559142441,0.8691008725875119,0.47784540005969933,0.13634854167126143
03e60ba6-bf8f-4066-b946-c50eabc026e8,0.007000000000001315,1.0,1.0,1.0,0.007000000000001314,0.8584866854698987,0.1481065062095382,0.8691067192366212,0.477845400059881,0.05280416972827311,0.006009406798290669,0.14810650620953839,0.8691067192366211,0.47784540005988096,0.00036962918809820315
cb4b7e03-f2da-44f7-9b98-c497708b8c5a,0.6270000000000002,1.0,1.0,1.0,0.6270000000000002,0.9389447614820878,0.5659400559130937,0.8691008725881681,0.47784540005992965,0.2206825899762052,0.5887183654492693,0.5659400559130936,0.869100872588168,0.47784540005992954,0.1383679839150807
50467f50-2b27-4532-bb79-6606eba08a26,0.04100000000000127,1.0,1.0,1.0,0.04100000000000127,0.861097165367347,0.1419680533831369,0.8691075557608668,0.4778454000603389,0.050769597728259626,0.03530498378006256,0.14196805338313706,0.8691075557608667,0.47784540006033904,0.0020815535068589236
78244833-8512-45fe-b2c3-b6bf275947bf,0.668,1.0,1.0,1.0,0.668,0.9541526015815822,0.5659400559148241,0.8691008725891967,0.4778454000595346,0.22425692755120993,0.6373739378564972,0.5659400559148242,0.8691008725891964,0.4778454000595344,0.14980362760420832
cb831fb9-fae3-47fa-b0da-f629e26d83ec,0.5509999999999998,1.0,1.0,1.0,0.5509999999999999,0.927892195685591,0.565940055915074,0.8691008725889975,0.4778454000600399,0.218084877155438,0.5112685998227607,0.565940055915074,0.8691008725889974,0.4778454000600398,0.12016476731264636
3746772c-67a7-4f2f-8559-c8f2a0b5ec01,0.8529999999999995,1.0,1.0,1.0,0.8529999999999994,0.9779977742930344,0.1320895182482039,0.8691099300113483,0.47784540006041,0.05364982927848612,0.8342321014719579,0.13208951824820406,0.8691099300113481,0.47784540006040993,0.04576330437454872
ef1b71d0-9efe-486b-831d-39a664313c31,0.5310000000000002,1.0,1.0,1.0,0.5310000000000002,0.9258824411727403,0.5659400559147402,0.8691008725891872,0.4778454000595611,0.21761251940917942,0.4916435762627254,0.5659400559147401,0.8691008725891869,0.47784540005956105,0.11555224780627439
26a57530-aa07-4026-9686-c450b0e7ea8d,0.5340000000000001,1.0,1.0,1.0,0.534,0.9286890895519152,0.5659400559154508,0.8691008725894119,0.477845400060749,0.2182721731606024,0.49591997382072295,0.5659400559154506,0.8691008725894118,0.477845400060749,0.1165573404677618
bc1e4206-c615-4e94-bd40-2525ef1d2e06,0.6449999999999999,1.0,1.0,1.0,0.6449999999999999,0.9505679230198408,0.5778059859225455,0.869100872590152,0.4778454000595828,0.22809868798889144,0.6131163103477973,0.5778059859225454,0.8691008725901519,0.4778454000595827,0.14712365375283484
35ea230a-515b-4b9a-9445-020402deb2cd,0.4630000000000003,1.0,1.0,1.0,0.4630000000000003,0.9304211004082127,0.5778059859213437,0.869100872590373,0.4778454000595944,0.2232642477622105,0.4307849694890029,0.5778059859213436,0.869100872590373,0.47784540005959436,0.10337134671390359
da4f5c37-57e8-4a9c-b785-3f6c29a4c7ed,0.31000000000000055,1.0,1.0,1.0,0.31000000000000055,0.8896314045793423,0.5778059859241754,0.8691008725881277,0.4778454000595515,0.21347633479329328,0.2757857354195967,0.5778059859241753,0.8691008725881274,0.4778454000595515,0.0661776637859211
5809257a-c006-4532-8178-12eeccdf4f01,0.2840000000000007,1.0,1.0,1.0,0.28400000000000086,0.8896428066637063,0.5778059859226623,0.8691008725897861,0.47784540005923615,0.2134790708420728,0.2526585570924934,0.5778059859226622,0.869100872589786,0.4778454000592362,0.060628056119149044
f471745a-dbdb-4059-bf7a-e0f9f7d4a912,0.027000000000001263,1.0,1.0,1.0,0.027000000000001266,0.8505883482737874,0.14196805338353383,0.8691075557613267,0.4778454000597567,0.050150006307213356,0.022965885403393588,0.141968053383534,0.8691075557613266,0.4778454000597566,0.0013540501702950405
be751495-1003-4a9d-8047-d8361a042928,0.8739999999999993,1.0,1.0,1.0,0.8739999999999992,0.9799235082157561,0.13208951824632212,0.8691098019965783,0.4778454000600828,0.053755460962388965,0.8564531461805703,0.13208951824632234,0.8691098019965783,0.47784540006008286,0.04698227288112804
cd91cd14-69f6-4ea4-8c04-2392248a5784,0.9469999999999993,1.0,1.0,1.0,0.9469999999999992,0.9938281486414595,0.5778059859233099,0.869101882772973,0.4778454000586983,0.2384797075427236,0.9411552567634615,0.5778059859233098,0.8691018827729727,0.47784540005869824,0.22584028304295906
7730b391-a139-4edf-a0a7-0f467bb1f814,0.8659999999999994,1.0,1.0,1.0,0.8659999999999994,0.9805868416243423,0.5778059859255148,0.8691008725884468,0.4778454000589326,0.23530204061958537,0.8491882048466799,0.5778059859255148,0.8691008725884467,0.4778454000589324,0.20377156717656073
a0345c6f-6f0f-404e-a493-b2be7bb2a6b0,0.8539999999999994,1.0,1.0,1.0,0.8539999999999993,0.9746557857938661,0.5778059859237091,0.8691008725893489,0.4778454000601965,0.23387882190955242,0.8323560410679611,0.5778059859237091,0.8691008725893485,0.47784540006019643,0.19973251391075772
cb80d115-a945-4dd0-a47e-ed5754100d4c,0.8949999999999995,1.0,1.0,1.0,0.8949999999999996,0.9834954308465185,0.5778059859235296,0.8691008725903551,0.4778454000600149,0.23599998694161195,0.8802284106076336,0.5778059859235295,0.869100872590355,0.4778454000600149,0.21121998831274252
6ec3026e-a436-4575-b9d9-795e11b3ba5b,0.8629999999999993,1.0,1.0,1.0,0.8629999999999993,0.9860764563582423,0.5778059859256168,0.8691008725904988,0.4778454000599882,0.23661933093531476,0.8509839818371625,0.5778059859256167,0.8691008725904986,0.4778454000599882,0.2042024825971765
84feef9c-8fa0-491b-bfde-719b3beb90a6,0.8569999999999995,1.0,1.0,1.0,0.8569999999999994,0.9812417951369807,0.5778059859214713,0.869100872589583,0.4778454000594623,0.23545920354533043,0.840924218432392,0.5778059859214711,0.8691008725895828,0.47784540005946236,0.20178853743834793
52967d4a-e8b3-4aa8-ae89-ffd5dbf68bf4,0.8509999999999994,1.0,1.0,1.0,0.8509999999999994,0.9727860611539343,0.577805985921886,0.8691008725898264,0.477845400059921,0.23343016197936972,0.8278409380419975,0.577805985921886,0.8691008725898262,0.4778454000599211,0.1986490678444435
0e84f334-3177-4653-8bd6-6083a5cfa91b,0.8489999999999995,1.0,1.0,1.0,0.8489999999999994,0.9813333217380529,0.5778059859233484,0.8691008725894317,0.4778454000593598,0.23548116630859567,0.8331519901556065,0.5778059859233484,0.8691008725894316,0.47784540005935977,0.19992351019599755
d8bbed7a-4c69-49d7-b61c-5566458e94d9,0.8629999999999993,1.0,1.0,1.0,0.8629999999999993,0.9822465131839196,0.5778059859207287,0.8691018827733852,0.4778454000593484,0.23570057008201398,0.8476787408777221,0.5778059859207285,0.8691018827733848,0.47784540005934845,0.20340959198077782
74f6bbce-4963-44a3-98e6-7861685cba9c,0.8419999999999994,1.0,1.0,1.0,0.8419999999999994,0.977985624904573,0.5778059859244555,0.8691018827744035,0.47784540005979903,0.23467812430995594,0.82346389616965,0.5778059859244554,0.8691018827744035,0.47784540005979903,0.1975989806689828
e6f806c7-6f2f-4e54-8358-cc9b87edcf85,0.8559999999999994,1.0,1.0,1.0,0.8559999999999994,0.9719581173332859,0.577805985923533,0.869101882775867,0.4778454000599549,0.23323175931748766,0.8319961484372921,0.577805985923533,0.8691018827758668,0.47784540005995496,0.19964638597576906
fa37d420-9083-4ea1-adec-7eae799bf737,0.8589999999999993,1.0,1.0,1.0,0.8589999999999993,0.9759640529023891,0.5778059859231475,0.8691018827739634,0.4778454000599812,0.23419302645770132,0.8383531214431517,0.5778059859231475,0.869101882773963,0.47784540005998133,0.20117180972716528
ccc1401e-fa50-4630-8f46-7ee248b116d8,0.9259999999999993,1.0,1.0,1.0,0.9259999999999995,0.9846910150426528,0.1320895182475786,0.8691098019970714,0.4778454000599519,0.0540169910976409,0.9118238799294959,0.13208951824757875,0.8691098019970713,0.47784540005995185,0.05001973375641553
7e7ef420-2886-4632-8d04-eb4fd60070bf,0.8529999999999995,1.0,1.0,1.0,0.8529999999999994,0.9774515034510458,0.13208951824717882,0.8691098019955056,0.4778454000600946,0.0536198547092101,0.8337661324437416,0.132089518247179,0.8691098019955052,0.47784540006009457,0.04573773606695626
47bf3563-c5bd-4bd7-a21d-58ed82056bc9,0.8589999999999993,1.0,1.0,1.0,0.8589999999999994,0.9770422009434091,0.13208951824745804,0.8691098019967385,0.47784540005934084,0.0535974016864139,0.8392792506103879,0.13208951824745824,0.8691098019967385,0.4778454000593409,0.046040168048629614
e8f6f66b-adb6-46d3-a059-7ac599c189c5,0.9669999999999992,1.0,1.0,1.0,0.9669999999999992,0.994812436109555,0.6474347061215748,0.8691008725906945,0.4778454000590823,0.2674821329351195,0.9619836257179389,0.6474347061215747,0.8691008725906941,0.4778454000590822,0.25865522254826034
dae121b5-c677-40de-bc5c-cd9bc5f09384,0.024000000000001267,1.0,1.0,1.0,0.024000000000001267,0.867848831252342,0.13208951824555037,0.8691098019962978,0.4778454000590675,0.047607403616836026,0.020828371950057552,0.1320895182455505,0.8691098019962977,0.47784540005906756,0.0011425776868043433
6e286f05-eb75-4f79-9c00-ed52fec8546e,0.8829999999999992,1.0,1.0,1.0,0.8829999999999992,0.9768588925954389,0.6474347061190139,0.8691008725892884,0.4778454000608018,0.2626548389256121,0.8625664021617718,0.6474347061190137,0.8691008725892883,0.47784540006080173,0.23192422277131516
504c749d-df3b-46b1-9f61-698494b5a3ba,0.9219999999999993,1.0,1.0,1.0,0.9219999999999993,0.9906538632148334,0.6474229781822894,0.8691008725904192,0.47784540005980697,0.2663591634985134,0.9133828618840756,0.6474229781822893,0.8691008725904192,0.4778454000598069,0.24558314874562923
b62492cc-dc70-4931-8ebc-93a53f14fc28,0.02000000000000128,1.0,1.0,1.0,0.02000000000000128,0.8724616489108648,0.141968053383697,0.8691098019978485,0.4778454000598952,0.05143977150410624,0.01744923297821867,0.1419680533836972,0.8691098019978483,0.4778454000598951,0.0010287954300824116
21720a3b-009a-4241-a03c-ae271b3a74df,0.9309999999999993,1.0,1.0,1.0,0.9309999999999993,0.9902767067032628,0.6474229781807995,0.8691008725898615,0.4778454000593763,0.2662577566422196,0.9219476139407371,0.6474229781807995,0.8691008725898611,0.4778454000593763,0.2478859714339062
2815e586-dc78-43a4-aef5-d766e6e63273,0.03700000000000122,1.0,1.0,1.0,0.03700000000000122,0.8500925084379204,0.14196805338295196,0.869109801996745,0.47784540005879667,0.05012090152684886,0.031453422812204354,0.14196805338295207,0.8691098019967448,0.4778454000587966,0.0018544733564936856
05cb1efe-c9a9-4e7b-9031-31722e7c0049,0.10500000000000102,1.0,1.0,1.0,0.10500000000000105,0.8822195673170147,0.14196805338362373,0.8691098019957562,0.4778454000601467,0.05201509202814975,0.0926330545682877,0.1419680533836238,0.8691098019957559,0.47784540006014664,0.005461584662955983
